0
240
0
20	21	3	-1.194999999999999e+02 -8.491643954778509e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.981741511539219e-04  6.965440396206484e-07 -4.287635189399291e-03  6.965440396206484e-07  1.076794930879268e-04 -1.528454057225755e-03 -4.287635189399291e-03 -1.528454057225755e-03  4.951980417574315e-04 -2.585044275391277e-03 -0.000000000000000e+00 -3.492881505213496e-04	-5.653701303699382e+00  0.000000000000000e+00  1.006143586783634e-16	-2.267350588164753e-19  0.000000000000000e+00  1.690843726335696e-33	-1.000000000000000e+00  6.344814670640329e-22  1.779757344698845e-17	0.000000000000000e+00	7.360373050632917e-03
20	21	4	-1.194999999999999e+02 -9.490660890634808e+01  1.428869016623520e+02	4.995084679281490e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.978327649149265e-04  5.579633044496980e-07 -4.615325855546193e-05 5.579633044496980e-07 1.076358292670109e-04 8.938478894844028e-03 -4.615325855546193e-05  8.938478894844028e-03  4.950146568898629e-04  2.557239968764263e-03  0.000000000000000e+00 -3.490774525894741e-04	 4.540181905791573e-01  0.000000000000000e+00 -8.079795273857615e-18	-3.275425860499261e-19  1.191473839085716e-33  2.509036628390605e-33	 1.000000000000000e+00  7.855534432031942e-21 -1.780979822738799e-17	0.000000000000000e+00	7.360373050632916e-03
21	22	0	-1.194999999999999e+02 -1.048967782649110e+02  1.428869016623520e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.972775447642234e-04  4.187711010862385e-07 -4.350810852100764e-03  4.187711010862385e-07  1.076628979527073e-04 -6.784242105861176e-03 -4.350810852100764e-03 -6.784242105861176e-03  4.945505410092273e-04 -4.133847429083653e-03 -0.000000000000000e+00 -3.487596611860821e-04	 5.574993761927263e+00  0.000000000000000e+00 -9.921366408677428e-17	 6.858055946290136e-20  0.000000000000000e+00 -1.173795248877978e-19	 1.000000000000000e+00  6.432362111523845e-22 -1.779802224352482e-17	0.000000000000000e+00	7.360373050632919e-03
21	22	1	-1.194999999999999e+02 -1.148869476234740e+02  1.428869016623520e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.965084907018173e-04  2.795187856795468e-07 -1.035315141036230e-02 2.795187856795468e-07 1.077606991450354e-04 4.954013375522204e-03 -1.035315141036230e-02  4.954013375522204e-03  4.938056941155281e-04 -3.746475227217772e-03 -0.000000000000000e+00 -3.483349354739865e-04	 5.651687429029167e+00  0.000000000000000e+00 -1.005785193763703e-16	-2.613528483829946e-20  2.978684597714180e-34 -1.676850355539957e-20	 1.000000000000000e+00  6.336849041335148e-22 -1.779507650867885e-17	0.000000000000000e+00	7.360373050632919e-03
21	22	2	-1.194999999999999e+02 -1.248771169820369e+02  1.428869016623520e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.957890567284568e-04  1.409079701809416e-07 -6.658868576757187e-05 1.409079701809416e-07 1.078171345728430e-04 6.279448341158874e-04 -6.658868576757187e-05  6.279448341158874e-04  4.931693785506391e-04  1.479777166227353e-04  0.000000000000000e+00 -3.479352049914858e-04	 5.728381096131073e+00  0.000000000000000e+00 -1.019433746659663e-16	-1.208511291395016e-19  5.957369195428396e-34  8.384251777699979e-20	 1.000000000000000e+00  6.240533634865263e-22 -1.780024383358358e-17	0.000000000000000e+00	7.360373050632917e-03
21	22	3	-1.194999999999999e+02 -1.348672863405998e+02  1.428869016623520e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.951192448444333e-04 2.745887881196914e-09 1.409782348786779e-03  2.745887881196914e-09  1.078326147321868e-04 -1.431060432319043e-03  1.409782348786779e-03 -1.431060432319043e-03  4.926412146474473e-04  2.917796114803785e-04  0.000000000000000e+00 -3.475604150917702e-04	 3.083692398277264e+00  0.000000000000000e+00 -5.487798458878554e-17	-2.155669734407063e-19  5.957369195428454e-34  1.844535391094016e-19	 1.000000000000000e+00  1.157936228045306e-21 -1.778888177218970e-17	0.000000000000000e+00	7.360373050632917e-03
21	22	4	-1.194999999999999e+02 -1.448574556991627e+02  1.428869016623520e+02	4.995084679281462e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.944990530494574e-04 -1.351586768169815e-07 -6.660907998788785e-03 -1.351586768169815e-07  1.078067291270063e-04 -1.259973338540900e-02 -6.660907998788785e-03 -1.259973338540900e-02  4.922215820730658e-04 -6.967683730286093e-03 -0.000000000000000e+00 -3.472105095755069e-04	-7.259417565016085e-01  0.000000000000000e+00  1.291899949161830e-17	-3.102828177419150e-19 -5.957369195428527e-34  2.850645604418075e-19	-1.000000000000000e+00  4.867534320607233e-21  1.782571687754034e-17	0.000000000000000e+00	7.360373050632916e-03
22	23	0	-1.194999999999999e+02 -1.548476250577257e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.936638704510015e-04 -2.735339012633254e-07 -1.214831839627423e-02 -2.735339012633254e-07  1.078554987555172e-04 -9.262464223177008e-03 -1.214831839627423e-02 -9.262464223177008e-03  4.915173453957083e-04 -8.748002304442372e-03 -0.000000000000000e+00 -3.467529727897374e-04	-2.957831839127232e+00  0.000000000000000e+00  5.263814580680131e-17	-1.297430211615549e-19  1.191473839085705e-33 -6.707401422160361e-20	-1.000000000000000e+00  1.200965765426508e-21  1.779849140165478e-17	0.000000000000000e+00	7.360373050632919e-03
22	23	1	-1.194999999999999e+02 -1.648377944162886e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.926136970490626e-04 -4.118284293075444e-07 -1.089906289480326e-02 -4.118284293075444e-07  1.079789236177187e-04 -3.801013158548493e-03 -1.089906289480326e-02 -3.801013158548493e-03  4.905285046153733e-04 -6.546789432542267e-03 -0.000000000000000e+00 -3.461879638972709e-04	-1.069199867214363e-01  0.000000000000000e+00  1.902768702484756e-18	-1.622647477836565e-19  0.000000000000000e+00  1.341480284432025e-19	-9.999999994265997e-01  3.134799178552204e-20  1.767719226662581e-17	0.000000000000000e+00	7.360373050632917e-03
22	23	2	-1.194999999999999e+02 -1.748279637748515e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.916131437361719e-04 -5.494814574429069e-07 -3.266696665509602e-03 -5.494814574429069e-07  1.080609827153955e-04  6.850845202259207e-03 -3.266696665509602e-03  6.850845202259207e-03  4.896481951638474e-04  3.443203280956039e-04  0.000000000000000e+00 -3.456479502344012e-04	 2.743991865684360e+00  0.000000000000000e+00 -4.883260840183179e-17	-1.947864744057580e-19  0.000000000000000e+00  3.353700711080150e-19	 1.000000000000000e+00  1.294086031708063e-21 -1.779785877525513e-17	0.000000000000000e+00	7.360373050632917e-03
22	23	3	-1.194999999999999e+02 -1.848181331334145e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.906622125126183e-04 -6.866857523798408e-07  2.470894842630512e-03 -6.866857523798408e-07  1.081020865446069e-04  1.450670233582100e-02 2.470894842630512e-03 1.450670233582100e-02 4.888760373740208e-04  5.423171670635268e-03  0.000000000000000e+00 -3.451328771543164e-04	 4.113580655635166e+00  0.000000000000000e+00 -7.320607462365173e-17	-2.273082010278584e-19  5.957369195428756e-34  5.365921137728296e-19	 1.000000000000000e+00  8.609156690595347e-22 -1.779363893137232e-17	0.000000000000000e+00	7.360373050632917e-03
22	23	4	-1.194999999999999e+02 -1.948083024919774e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.897609013781108e-04 -8.236325297145320e-07  9.154758650608504e-04 -8.236325297145320e-07  1.081018246093024e-04 -1.330486673622781e-02  9.154758650608504e-04 -1.330486673622781e-02  4.882124109130035e-04 -3.383046263316188e-03 -0.000000000000000e+00 -3.446426884576833e-04	 5.049433440003080e+00  0.000000000000000e+00 -8.986069124708859e-17	-2.598299276499573e-19  1.265940954028616e-33  7.378141564376429e-19	 1.000000000000000e+00  7.017524893233752e-22 -1.780127881835351e-17	0.000000000000000e+00	7.360373050632916e-03
23	24	0	-1.194999999999999e+02 -2.047984718505404e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.886430387255065e-04 -9.610003660517995e-07 -1.354797305751936e-02 -9.610003660517995e-07  1.081810217998219e-04  1.090661923532186e-02 -1.354797305751936e-02  1.090661923532186e-02  4.872594169948724e-04 -3.625516753028767e-03 -0.000000000000000e+00 -3.440441024527376e-04	 4.557389431479899e+00  0.000000000000000e+00 -8.110418118407954e-17	4.463622070949526e-19 0.000000000000000e+00 2.575497309344900e-19	 1.000000000000000e+00  7.762651374774268e-22 -1.779717040911911e-17	0.000000000000000e+00	7.360373050632919e-03
23	24	1	-1.194999999999999e+02 -2.147886412091033e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.873086245548024e-04 -1.098237905235329e-06  7.540542842927067e-03 -1.098237905235329e-06  1.083396781161705e-04  3.795709341959231e-03 7.540542842927067e-03 3.795709341959231e-03 4.860170556196271e-04  4.865998326636402e-03  0.000000000000000e+00 -3.433372783022900e-04	 8.893050127404560e-01  0.000000000000000e+00 -1.582624350313440e-17	 3.936716804690456e-19  0.000000000000000e+00 -1.219886158348372e-19	 1.000000000000000e+00  3.945180246582261e-21 -1.782407586275580e-17	0.000000000000000e+00	7.360373050632921e-03
23	24	2	-1.194999999999999e+02 -2.247788105676663e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.860238304731440e-04 -1.234833944510915e-06  7.824357579521319e-03 -1.234833944510915e-06  1.084569686680067e-04  2.217208066461490e-03 7.824357579521319e-03 2.217208066461490e-03 4.848832255731887e-04  4.552231626771134e-03  0.000000000000000e+00 -3.426554493814379e-04	-2.778779405998987e+00  0.000000000000000e+00  4.945169417781075e-17	 2.723595167809439e-19  0.000000000000000e+00 -4.945449606174700e-19	-1.000000000000000e+00  1.269059829699166e-21  1.780150141016848e-17	0.000000000000000e+00	7.360373050632921e-03
23	24	3	-1.194999999999999e+02 -2.347689799262292e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.847886584808246e-04 -1.370981250587025e-06 -9.709974020208408e-03 -1.370981250587025e-06  1.085333039513674e-04 -1.048257838728358e-02 -9.709974020208408e-03 -1.048257838728358e-02  4.838575471884503e-04 -7.881046736953966e-03 -0.000000000000000e+00 -3.419985610433721e-04	-3.007196118519105e+00  0.000000000000000e+00  5.351664204242361e-17	 1.285720315923927e-19  0.000000000000000e+00 -7.312081800506883e-19	-1.000000000000000e+00  1.165446449232862e-21  1.779987860890275e-17	0.000000000000000e+00	7.360373050632921e-03
23	24	4	-1.194999999999999e+02 -2.447591492847921e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.836031065775493e-04 -1.506871039063191e-06 -9.892211476395383e-03 -1.506871039063191e-06  1.085682734702114e-04 -1.003324763646282e-02 -9.892211476395383e-03 -1.003324763646282e-02  4.829404001325230e-04 -7.842454850076681e-03 -0.000000000000000e+00 -3.413665570887561e-04	-2.613228396070099e+00  0.000000000000000e+00  4.650551647973331e-17	 1.022859180296033e-20 -8.535393327436988e-21 -7.902771605123065e-19	-1.000000000000000e+00 -1.918290747579662e-21  1.778688790518945e-17	0.000000000000000e+00	7.360373050632921e-03
24	25	0	-1.194999999999999e+02 -2.547493186433551e+02  1.428869016623520e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.821990489560501e-04 -1.643321682965953e-06 -5.971593286046333e-03 -1.643321682965953e-06  1.086875957844972e-04 -3.811351924388688e-03 -5.971593286046333e-03 -3.811351924388688e-03  4.817289408655146e-04 -4.086039172784269e-03 -0.000000000000000e+00 -3.406251383700122e-04	-2.245474240173712e+00  0.000000000000000e+00  3.996089260252091e-17	 1.802614132205471e-19 -6.702040344856889e-34 -7.881196671037871e-19	-1.000000000000000e+00  1.555770516353199e-21  1.778439125727152e-17	0.000000000000000e+00	7.360373050632919e-03
24	25	1	-1.194999999999999e+02 -2.647394880019182e+02  1.428869016623520e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.805764856163245e-04 -1.779781826144561e-06 -4.697999067447264e-03 -1.779781826144561e-06  1.088912708942348e-04  9.014081163357716e-03 -4.697999067447264e-03  9.014081163357716e-03  4.802231693874266e-04  2.531415593572246e-04  0.000000000000000e+00 -3.397744640499505e-04	-1.919875225429968e+00  0.000000000000000e+00  3.416646974659235e-17	 2.054141685536466e-19  7.446711494285430e-35 -6.875086457713887e-19	-1.000000000000000e+00  1.818617954589883e-21  1.779119375644533e-17	0.000000000000000e+00	7.360373050632919e-03
24	25	2	-1.194999999999999e+02 -2.747296573604813e+02  1.428869016623520e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.790035423656445e-04 -1.915600469413389e-06 -6.781737517815438e-03 -1.915600469413389e-06  1.090535802394443e-04  9.579706257146509e-03 -6.781737517815438e-03  9.579706257146509e-03  4.788259292381468e-04 -6.254457657471786e-04 -0.000000000000000e+00 -3.389487849594844e-04	-1.594276210686224e+00  0.000000000000000e+00  2.837204689066379e-17	 2.305669238867450e-19  5.957369195428330e-34 -5.868976244389877e-19	-1.000000000000000e+00  2.183567633124988e-21  1.781056330602390e-17	0.000000000000000e+00	7.360373050632921e-03
24	25	3	-1.194999999999999e+02 -2.847198267190443e+02  1.428869016623520e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.774802212043033e-04 -2.050970379483410e-06  2.195579799669643e-04 -2.050970379483410e-06  1.091749343161905e-04 -1.017573757841872e-02  2.195579799669643e-04 -1.017573757841872e-02  4.775368407505665e-04 -2.827703425068038e-03 -0.000000000000000e+00 -3.381480464518042e-04	-1.463729805348203e+00  0.000000000000000e+00  2.604881788628463e-17	 2.557196792198422e-19  1.191473839085660e-33 -4.862866031065849e-19	-1.000000000000000e+00  2.369050185199860e-21  1.777977480752687e-17	0.000000000000000e+00	7.360373050632921e-03
24	25	4	-1.194999999999999e+02 -2.947099960776073e+02  1.428869016623520e+02	4.995084679281530e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.760065201320088e-04 -2.186082771953093e-06 -1.739114318160826e-02 -2.186082771953093e-06  1.092549226284149e-04  1.470653881124406e-02 -1.739114318160826e-02  1.470653881124406e-02  4.763562835917955e-04 -4.450159520044406e-03 -0.000000000000000e+00 -3.373721923275755e-04	-1.350133300818247e+00  0.000000000000000e+00  2.402723258535854e-17	 2.808724345529380e-19  1.191473839085652e-33 -3.856755817741814e-19	-1.000000000000000e+00  2.558998260335375e-21  1.780879439630683e-17	0.000000000000000e+00	7.360373050632921e-03
26	27	0	-1.194999999999999e+02  2.947099960776066e+02  1.428869016623520e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.760065201320086e-04  5.935542970928367e-06 -2.583903031237901e-03  5.935542970928367e-06  1.092549226284139e-04 -1.045528235955730e-02 -2.583903031237901e-03 -1.045528235955730e-02  4.763562835917967e-04 -4.310131557990928e-03 -0.000000000000000e+00 -3.397167037320303e-04	-4.681619551163725e+00  0.000000000000000e+00  8.331500435090404e-17	-1.708946319376506e-19  0.000000000000000e+00  1.676850355539978e-19	-1.000000000000000e+00  7.448822235511956e-22  1.779265859911682e-17	0.000000000000000e+00	7.360373050632919e-03
26	27	1	-1.194999999999999e+02  2.847198267190437e+02  1.428869016623520e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.774802212043040e-04  5.800043023802293e-06 -6.921380151761495e-03 5.800043023802293e-06 1.091749343161825e-04 9.989696020172953e-03 -6.921380151761495e-03  9.989696020172953e-03  4.775368407505674e-04 -5.769132326960527e-04 -0.000000000000000e+00 -3.404144388027038e-04	-5.488902507957464e+00  0.000000000000000e+00  9.768156752901669e-17	-1.681435493230931e-19  0.000000000000000e+00  1.676850355539999e-19	-1.000000000000000e+00  6.371523467877273e-22  1.779524217977025e-17	0.000000000000000e+00	7.360373050632917e-03
26	27	2	-1.194999999999999e+02  2.747296573604809e+02  1.428869016623520e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.790035423656444e-04 5.665184576584088e-06 7.815397927712520e-03  5.665184576584088e-06  1.090535802394384e-04 -3.422636829649326e-03  7.815397927712520e-03 -3.422636829649326e-03  4.788259292381483e-04  2.919668816388076e-03  0.000000000000000e+00 -3.411371691029719e-04	-5.060556377372876e+00  0.000000000000000e+00  9.005863718550407e-17	-1.653924667085363e-19  0.000000000000000e+00  1.676850355540027e-19	-1.000000000000000e+00  6.930233801119752e-22  1.779265405995932e-17	0.000000000000000e+00	7.360373050632917e-03
26	27	3	-1.194999999999999e+02  2.647394880019181e+02  1.428869016623520e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.805764856163241e-04  5.530774862565488e-06 -9.990239933402917e-03  5.530774862565488e-06  1.088912708942223e-04 -3.520369633321903e-03 -9.990239933402917e-03 -3.520369633321903e-03  4.802231693874274e-04 -6.011363144424149e-03 -0.000000000000000e+00 -3.418848399860267e-04	-4.310859888893151e+00  0.000000000000000e+00  7.671689390266520e-17	-1.626413840939801e-19  0.000000000000000e+00  1.676850355540061e-19	-1.000000000000000e+00  8.137241832728067e-22  1.779430505006161e-17	0.000000000000000e+00	7.360373050632916e-03
26	27	4	-1.194999999999999e+02  2.547493186433552e+02  1.428869016623520e+02	4.995084679281419e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	6.821990489560492e-04 5.396622666146776e-06 1.371307688306994e-03 5.396622666146776e-06 1.086875957844880e-04 4.657499602617700e-03 1.371307688306994e-03 4.657499602617700e-03 4.817289408655154e-04  2.030158168814448e-03  0.000000000000000e+00 -3.426573952525318e-04	-1.066190746493558e+00  0.000000000000000e+00  1.897413613221170e-17	-1.598903014794244e-19  0.000000000000000e+00  1.676850355540102e-19	-1.000000000000000e+00  3.308410682749156e-21  1.777863991341367e-17	0.000000000000000e+00	7.360373050632916e-03
27	28	0	-1.194999999999999e+02  2.447591492847923e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.836031065775491e-04  5.261032620217816e-06 -7.544571939051370e-03  5.261032620217816e-06  1.085682734701858e-04 -3.938549120007256e-03 -7.544571939051370e-03 -3.938549120007256e-03  4.829404001325234e-04 -4.909247166852060e-03 -0.000000000000000e+00 -3.433202825885236e-04	 2.178478395906063e+00  0.000000000000000e+00 -3.876862163824228e-17	 1.739306751008190e-20  8.535393327437745e-21 -1.858040488548027e-19	 1.000000000000000e+00  5.549804808178459e-21 -1.780758508657712e-17	0.000000000000000e+00	7.360373050632919e-03
27	28	1	-1.194999999999999e+02  2.347689799262294e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.847886584808229e-04  5.124556080929800e-06 -4.315168955614999e-03 5.124556080929800e-06 1.085333039513312e-04 7.386119472784915e-03 -4.315168955614999e-03  7.386119472784915e-03  4.838575471884529e-04 -2.539544486794482e-05 -0.000000000000000e+00 -3.438736611568125e-04	 4.296624494355337e+00  0.000000000000000e+00 -7.646355807627153e-17	 8.607186043007817e-20  0.000000000000000e+00 -3.376488056373223e-19	 1.000000000000000e+00  8.223194362727426e-22 -1.778994302252001e-17	0.000000000000000e+00	7.360373050632919e-03
27	28	2	-1.194999999999999e+02  2.247788105676664e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.860238304731448e-04  4.988721041551266e-06 -1.243351416476789e-02  4.988721041551266e-06  1.084569686679551e-04 -1.153757062305112e-03 -1.243351416476789e-02 -1.153757062305112e-03  4.848832255731890e-04 -6.549818057634589e-03 -0.000000000000000e+00 -3.444520349546982e-04	 5.810143333608131e+00  0.000000000000000e+00 -1.033984312113978e-16	 1.671414987695122e-19 -5.720362388123195e-21 -4.863414118246844e-19	 1.000000000000000e+00 -3.758434929507064e-22 -1.779419193514083e-17	0.000000000000000e+00	7.360373050632921e-03
27	28	3	-1.194999999999999e+02  2.147886412091035e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.873086245547991e-04  4.853334735369756e-06 -9.508815783251089e-04 4.853334735369756e-06 1.083396781161102e-04 1.516507379350323e-02 -9.508815783251089e-04  1.516507379350323e-02  4.860170556196254e-04  3.902338929317260e-03  0.000000000000000e+00 -3.450553493353660e-04	 6.546659557368733e+00  0.000000000000000e+00 -1.165056159615710e-16	 2.330488709341287e-19  7.360039355719933e-22 -5.742579687251249e-19	 1.000000000000000e+00  6.535809246621453e-22 -1.779263143945852e-17	0.000000000000000e+00	7.360373050632921e-03
27	28	4	-1.194999999999999e+02  2.047984718505406e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.886430387255041e-04  4.718205946791325e-06 -3.721641034843119e-03  4.718205946791325e-06  1.081810217997435e-04 -1.000032951980727e-02 -3.721641034843119e-03 -1.000032951980727e-02  4.872594169948715e-04 -4.747666987544404e-03 -0.000000000000000e+00 -3.456835480994881e-04	 3.913302636818316e+00  0.000000000000000e+00 -6.964188837853734e-17	 2.585387898010596e-19 -5.559754517810177e-21 -5.651752362720167e-19	 1.000000000000000e+00 -5.137401555172008e-22 -1.779470159734161e-17	0.000000000000000e+00	7.360373050632921e-03
28	29	0	-1.194999999999999e+02  1.948083024919776e+02  1.428869016623520e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.897609013781105e-04  4.581509265658090e-06 -7.470317158016384e-04 4.581509265658090e-06 1.081018246092185e-04 1.490929721068623e-02 -7.470317158016384e-04  1.490929721068623e-02  4.882124109130044e-04  3.930427521108097e-03  0.000000000000000e+00 -3.462030184929664e-04	 1.279945716267910e+00  0.000000000000000e+00 -2.277816079550386e-17	4.192125888849948e-20 0.000000000000000e+00 0.000000000000000e+00	 1.000000000000000e+00  2.770602340852093e-21 -1.777621294797602e-17	0.000000000000000e+00	7.360373050632919e-03
28	29	1	-1.194999999999999e+02  1.848181331334147e+02  1.428869016623520e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.906622125126185e-04  4.443796048126564e-06 -1.014877954147226e-03  4.443796048126564e-06  1.081020865445270e-04 -9.772187180445749e-04 -1.014877954147226e-03 -9.772187180445749e-04  4.888760373740215e-04 -7.895377220337009e-04 -0.000000000000000e+00 -3.466139196786140e-04	 7.186384757494775e-01  0.000000000000000e+00 -1.278902889896550e-17	4.192125888849923e-20 0.000000000000000e+00 0.000000000000000e+00	 1.000000000000000e+00  4.961116359029461e-21 -1.782211403764708e-17	0.000000000000000e+00	7.360373050632919e-03
28	29	2	-1.194999999999999e+02  1.748279637748518e+02  1.428869016623520e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.916131437361711e-04  4.306724330503070e-06 -5.365429100929784e-03 4.306724330503070e-06 1.080609827153167e-04 2.602714242600436e-03 -5.365429100929784e-03  2.602714242600436e-03  4.896481951638469e-04 -1.931375666170374e-03 -0.000000000000000e+00 -3.470498160938562e-04	 9.472108272029430e-01  0.000000000000000e+00 -1.685674654405012e-17	4.192125888849906e-20 0.000000000000000e+00 0.000000000000000e+00	 1.000000000000000e+00  3.772229240020731e-21 -1.777795301294728e-17	0.000000000000000e+00	7.360373050632919e-03
28	29	3	-1.194999999999999e+02  1.648377944162889e+02  1.428869016623520e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.926136970490632e-04  4.170101346078597e-06 -7.485459972393234e-03 4.170101346078597e-06 1.079789236176350e-04 2.417504825768639e-03 -7.485459972393234e-03  2.417504825768639e-03  4.905285046153724e-04 -3.044856455234244e-03 -0.000000000000000e+00 -3.475106530918849e-04	 2.191155065074460e+00  0.000000000000000e+00 -3.899421808737225e-17	 4.192125888849899e-20 -7.446711494285392e-35  0.000000000000000e+00	 1.000000000000000e+00  1.631794278806761e-21 -1.778834440738307e-17	0.000000000000000e+00	7.360373050632919e-03
28	29	4	-1.194999999999999e+02  1.548476250577260e+02  1.428869016623520e+02	4.995084679281459e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.936638704509988e-04  4.033735879254331e-06 -1.666113199435155e-03  4.033735879254331e-06  1.078554987554395e-04 -2.694310953359348e-03 -1.666113199435155e-03 -2.694310953359348e-03  4.915173453957075e-04 -1.610837176818865e-03 -0.000000000000000e+00 -3.479963744733630e-04	 6.315438404489355e+00  0.000000000000000e+00 -1.123907597355076e-16	4.192125888849901e-20 0.000000000000000e+00 0.000000000000000e+00	 1.000000000000000e+00  5.663024991497344e-22 -1.779864178741830e-17	0.000000000000000e+00	7.360373050632919e-03
29	30	0	-1.194999999999999e+02  1.448574556991630e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.944990530494563e-04  3.895856830360744e-06 -1.782769846811239e-03 3.895856830360744e-06 1.078067291269326e-04 1.453266480968135e-02 -1.782769846811239e-03  1.453266480968135e-02  4.922215820730662e-04  3.303834046550444e-03  0.000000000000000e+00 -3.483741635195945e-04	 1.043972174390427e+01  0.000000000000000e+00 -1.857873013836433e-16	 4.364068552259854e-20  3.723355747142709e-35 -1.676850355539969e-19	 1.000000000000000e+00  3.427567948638545e-22 -1.779486710789809e-17	0.000000000000000e+00	7.360373050632919e-03
29	30	1	-1.194999999999999e+02  1.348672863406001e+02  1.428869016623520e+02	4.995084679281470e+01	 0.000000000000000e+00 -1.000000000000000e+00  0.000000000000000e+00	 6.951192448444349e-04  3.757015555551047e-06 -9.856226257937993e-03  3.757015555551047e-06  1.078326147321309e-04 -1.517645336466625e-03 -9.856226257937993e-03 -1.517645336466625e-03  4.926412146474475e-04 -5.366219600740688e-03 -0.000000000000000e+00 -3.486441793933909e-04	 6.155236171640730e+00  0.000000000000000e+00 -1.095397699058257e-16	 4.216689126479902e-20  7.446711494285407e-35 -1.676850355539965e-19	 1.000000000000000e+00  5.824826083689229e-22 -1.779715834090210e-17	0.000000000000000e+00	7.360373050632919e-03
