0
272
0
31	111	1	-1.175428442047464e+02  5.095649600246213e+01  1.428869016623521e+02	2.655950408224647e+01	-7.442115958030521e-01  6.679439352762135e-01  0.000000000000000e+00	 6.993285262093817e-04  2.591260508583983e-06 -1.755612594973404e-03 2.591260508583983e-06 1.086383446670529e-04 9.384145376902762e-03 -1.755612594973404e-03  9.384145376902762e-03  4.944756937092233e-04  1.223114308686443e-03  1.362772836825995e-03 -2.583593510785109e-04	-2.919807642763188e+00 -3.253199243975712e+00  8.538690031307492e-17	 9.983405779086685e-07  1.383988545600125e-06 -8.235852818612265e-19	-6.679439661807043e-01 -7.442115680656881e-01  1.952778159729778e-17	0.000000000000000e+00	7.585146667207533e-03
31	111	2	-1.241314745103419e+02  5.686991589435559e+01  1.428869016623521e+02	2.655950408224647e+01	-7.442115958030521e-01  6.679439352762135e-01  0.000000000000000e+00	6.978486677965704e-04 2.500650440640318e-06 3.051613435338600e-04 2.500650440640318e-06 1.099793730959734e-04 1.136379804640864e-03 3.051613435338600e-04 1.136379804640864e-03 4.999793017887689e-04  3.210307307786853e-04  3.576868953167864e-04 -2.581020323514539e-04	-5.459069557905274e-01 -6.082401011109569e-01  1.596451154233811e-17	 1.916056872033186e-04  1.974189912752615e-04 -3.108481855275727e-19	-6.679341553364743e-01 -7.442203733672915e-01  1.951868924479321e-17	0.000000000000000e+00	7.840879072656893e-03
32	82	0	-2.058804308541359e+02 -9.803286952103083e-01 -1.428869016623521e+02	2.589172442935591e+01	-6.484136254384560e-01 -7.612882307941964e-01  0.000000000000000e+00	7.055719249732425e-04 1.753862269625380e-06 2.840084420058160e-02  1.753862269625380e-06  1.005124030383908e-04 -1.067821496711806e-02  2.840084420058160e-02 -1.067821496711806e-02  4.695489053977578e-04 -1.315731194253393e-02  1.120650496433257e-02  2.864317507398357e-04	-2.850784771235068e+00  2.428104907037480e+00  2.578521968465258e-17	-1.355579010860931e-04  1.291319779802929e-04 -7.201451629575117e-19	-7.612864367717941e-01  6.484157317549484e-01  6.887656494838828e-18	0.000000000000000e+00	7.893724322069902e-03
32	82	1	-2.114766131561666e+02 -7.550683722888721e+00 -1.428869016623521e+02	2.589172442935591e+01	-6.484136254384560e-01 -7.612882307941964e-01  0.000000000000000e+00	7.062010345928770e-04 1.851187899473147e-06 1.804116185272734e-02  1.851187899473147e-06  9.908731077074960e-05 -2.059421789887211e-03  1.804116185272734e-02 -2.059421789887211e-03  4.648028664650077e-04 -7.319850887761280e-03  6.234551986769496e-03  2.863515251770618e-04	-3.411597096652613e+00  2.905766768084779e+00  3.085774187526585e-17	 4.625786392658844e-05 -4.952944840242411e-05 -5.471098551563018e-19	-7.612893442766145e-01  6.484123181208715e-01  6.880535013577005e-18	0.000000000000000e+00	7.812371404804395e-03
32	82	2	-2.170727954581973e+02 -1.412103875056713e+01 -1.428869016623521e+02	2.589172442935591e+01	-6.484136254384560e-01 -7.612882307941964e-01  0.000000000000000e+00	7.068301442125109e-04 1.948513529321299e-06 1.958087307930497e-02 1.948513529321299e-06 9.766221850310789e-05 7.773824179414367e-03 1.958087307930497e-02 7.773824179414367e-03 4.600568275322558e-04 -5.744929777305855e-03  4.893141118057370e-03  2.862712996142874e-04	-3.750309798607566e+00  3.194259249871272e+00  3.392138298841341e-17	 4.659198236343341e-04 -2.845408533037819e-04 -1.066180352902140e-18	-7.612769940000310e-01  6.484268180807120e-01  6.889893162499425e-18	0.000000000000000e+00	8.043776828431569e-03
32	83	0	-2.007097983609832e+02  6.759878276083214e+00 -1.428869016623521e+02	2.018959727659238e+01	4.700522372257641e-01 8.826385977732074e-01 0.000000000000000e+00	7.048651731336387e-04 1.653051816563600e-06 1.210537863189247e-02  1.653051816563600e-06  1.018198400879568e-04 -1.093423422060286e-02  1.210537863189247e-02 -1.093423422060286e-02  4.738429731322635e-04 -8.128334341274914e-03  4.328772559544257e-03  3.240770807190086e-04	 2.425287283824020e+00 -1.291595129142088e+00 -2.989020945072874e-17	-3.291045614803192e-05  2.277741086696181e-05  2.836078872820806e-18	 8.826393932740034e-01 -4.700507434744669e-01 -1.088747013481943e-17	0.000000000000000e+00	8.027144266694257e-03
32	83	1	-1.959647156767084e+02  1.566993719099185e+01 -1.428869016623521e+02	2.018959727659238e+01	4.700522372257641e-01 8.826385977732074e-01 0.000000000000000e+00	7.040807790740602e-04 1.548756540286837e-06 3.268909438771154e-02 1.548756540286837e-06 1.030096219194474e-04 7.398966712041422e-03 3.268909438771154e-02 7.398966712041422e-03 4.776850696685267e-04 -1.254110245539184e-02  6.678807477156308e-03  3.239434429402643e-04	 2.664591274449851e+00 -1.419037296813559e+00 -3.283948743932364e-17	-3.207102711465421e-04  1.309526907335869e-04  3.443913161470472e-18	 8.826330956124578e-01 -4.700625687390667e-01 -1.088049324697479e-17	0.000000000000000e+00	7.995114255257254e-03
33	84	0	-1.935327227286926e+02 -6.113012977042513e+01 -1.428869016623521e+02	1.979619658160300e+01	-2.107927661559140e-01 -9.775307717593028e-01  0.000000000000000e+00	 7.026334550695912e-04  2.910939543190143e-06 -1.939850785305195e-03  2.910939543190143e-06  1.028313154345799e-04 -1.374553397236337e-02 -1.939850785305195e-03 -1.374553397236337e-02  4.826077696923286e-04 -2.930704192008333e-03  6.319711473699605e-04  3.485520250268460e-04	 1.635705390746305e+00 -3.527202149462899e-01 -2.548525649295518e-17	-5.094492361610219e-04  6.033845691438837e-05 -5.613897282151869e-19	 9.775246606966961e-01 -2.108211036158597e-01 -1.522615025561333e-17	0.000000000000000e+00	7.618603359938748e-03
33	84	1	-1.956191702470937e+02 -7.080582543158175e+01 -1.428869016623521e+02	1.979619658160300e+01	-2.107927661559140e-01 -9.775307717593028e-01  0.000000000000000e+00	7.026408875382818e-04 3.154327421887244e-06 1.247681309986049e-02 3.154327421887244e-06 1.022592939683753e-04 1.144484799225437e-02 1.247681309986049e-02 1.144484799225437e-02 4.808033191690347e-04 -2.868626137935838e-03  6.185847608606468e-04  3.484265163514789e-04	 2.185271040925857e+00 -4.712274445214070e-01 -3.404781404994488e-17	 7.740718730220630e-05 -2.813882095021715e-05 -3.332882618803462e-18	 9.775297152861456e-01 -2.107976653869469e-01 -1.522395702367904e-17	0.000000000000000e+00	7.962437351571835e-03
33	112	0	-1.959911482410963e+02 -5.287978929440695e+01 -1.428869016623521e+02	2.933665850696531e+01	-7.161652587201685e-01  6.979307431273352e-01  0.000000000000000e+00	7.032884153634921e-04 2.826488206020295e-06 2.603401110445839e-02  2.826488206020295e-06  1.022056311242676e-04 -4.473168906205763e-03  2.603401110445839e-02 -4.473168906205763e-03  4.805074721804205e-04 -9.986201187443165e-03 -1.024710607386451e-02  2.247360516467692e-04	-7.358229728880896e-01 -7.550474813437156e-01  2.085268610757781e-17	-2.629443435611631e-04 -2.122198713653504e-04  7.598174886283140e-19	-6.979576736875092e-01 -7.161390128604366e-01  1.977849130793012e-17	0.000000000000000e+00	5.660084258983957e-03
33	112	1	-2.029944467843050e+02 -4.605480400352724e+01 -1.428869016623521e+02	2.933665850696531e+01	-7.161652587201685e-01  6.979307431273352e-01  0.000000000000000e+00	7.045518266231439e-04 2.778535578746055e-06 8.881819900839780e-04 2.778535578746055e-06 1.005183946053047e-04 6.091437447400374e-03 8.881819900839780e-04 6.091437447400374e-03 4.741704929587715e-04 9.173291317600388e-04 9.412957681656612e-04 2.255182464547552e-04	-5.310994864745356e-01 -5.449752785396214e-01  1.505097189325403e-17	-1.367789687760037e-05 -1.827935987860547e-05  4.583490965415044e-19	-6.979279506671150e-01 -7.161679800700400e-01  1.976670705105235e-17	0.000000000000000e+00	5.343654186007890e-03
33	112	2	-2.099977453275137e+02 -3.922981871264752e+01 -1.428869016623521e+02	2.933665850696531e+01	-7.161652587201685e-01  6.979307431273352e-01  0.000000000000000e+00	 7.057291122305304e-04  2.584452217136915e-06 -1.849444453312015e-03  2.584452217136915e-06  9.900667387842094e-05 -9.683296241524265e-03 -1.849444453312015e-03 -9.683296241524265e-03  4.674304468041384e-04 -1.305552471966927e-03 -1.339662041063526e-03  2.262112152640051e-04	 2.440023301575706e-01  2.503772668368310e-01 -6.914847983507074e-18	1.217144553858999e-04 1.277848184396175e-04 8.192450944525786e-19	 6.979265906186026e-01  7.161693054770593e-01 -1.978845946353627e-17	0.000000000000000e+00	5.456816535382446e-03
34	84	0	-2.020610219674680e+02 -9.942894654911031e+01 -1.428869016623521e+02	2.926830280773429e+01	2.213436698384995e-01 9.751958674145546e-01 0.000000000000000e+00	 7.023482560121224e-04  4.003550592225192e-06 -6.702952361482523e-03  4.003550592225192e-06  1.005627569094380e-04 -5.365973544599332e-03 -6.702952361482523e-03 -5.365973544599332e-03  4.746375688328373e-04  1.757744761201679e-03 -3.989615718073848e-04  3.473190188633261e-04	-1.366365714735933e+01  3.101288794865150e+00  2.112964617798881e-16	-3.334264926742517e-05  8.222240034170941e-06  2.179508026986246e-18	-9.751958573326517e-01  2.213437142573391e-01  1.507961966360799e-17	0.000000000000000e+00	7.833497627723958e-03
34	84	1	-1.999015707829985e+02 -8.991483723433021e+01 -1.428869016623521e+02	2.926830280773429e+01	2.213436698384995e-01 9.751958674145546e-01 0.000000000000000e+00	7.024667951163251e-04 3.712538899829581e-06 7.380744923952159e-03 3.712538899829581e-06 1.011269674397721e-04 2.211373009864866e-03 7.380744923952159e-03 2.211373009864866e-03 4.767429788626572e-04 -2.976301747340734e-03  6.755417791604399e-04  3.475270002109117e-04	-2.718158549160860e-01  6.169501005672298e-02  4.203393555622416e-18	-1.094670953412523e-05  2.385119575068184e-06  1.177916312896301e-18	-9.751959436269549e-01  2.213433340616627e-01  1.500531557335890e-17	0.000000000000000e+00	7.791913550857752e-03
34	84	2	-1.977421195985290e+02 -8.040072791955012e+01 -1.428869016623521e+02	2.926830280773429e+01	2.213436698384995e-01 9.751958674145546e-01 0.000000000000000e+00	 7.025853342205261e-04  3.421527207433942e-06 -7.638023337840928e-03 3.421527207433942e-06 1.016911779701059e-04 9.770645332432864e-03 -7.638023337840928e-03  9.770645332432864e-03  4.788483888924765e-04  6.474865646985971e-03 -1.469623254059450e-03  3.477349815584968e-04	-1.661648455381057e+00  3.771502519495072e-01  2.569593451866495e-17	 5.865361114562548e-06 -1.254119874319057e-06  8.131229830354744e-19	-9.751958576013205e-01  2.213437130736380e-01  1.507551353463837e-17	0.000000000000000e+00	7.785709499474677e-03
34	85	0	-2.047366092757615e+02 -1.091114305175882e+02 -1.428869016623521e+02	2.071004722942216e+01	-3.082294691808602e-01 -9.513120383599091e-01  0.000000000000000e+00	7.022145528082033e-04 4.337105928491548e-06 1.148403964227974e-02 4.337105928491548e-06 9.989340535556792e-05 7.201055080329845e-03 1.148403964227974e-02 7.201055080329845e-03 4.719224867123647e-04 -3.484897892903940e-03  1.129122921151239e-03  3.410414440252683e-04	 3.621017003911436e+01 -1.173226138223467e+01 -5.238584451933914e-16	-8.418061982315020e-05  3.242801615080556e-05  1.103904386933184e-18	 9.513120780609255e-01 -3.082293466485685e-01 -1.376345642162119e-17	0.000000000000000e+00	7.979379407478143e-03
34	85	1	-2.079283327078792e+02 -1.189622891397640e+02 -1.428869016623521e+02	2.071004722942216e+01	-3.082294691808602e-01 -9.513120383599091e-01  0.000000000000000e+00	7.020656855045745e-04 4.713204908629476e-06 3.210702682545767e-04  4.713204908629476e-06  9.911891277816251e-05 -8.547406176088655e-03  3.210702682545767e-04 -8.547406176088655e-03  4.685977325012368e-04 -2.500008807028493e-03  8.100143343779874e-04  3.407404747079740e-04	-1.145058748117608e+00  3.710042928939188e-01  1.656575196404829e-17	 2.015543787044911e-04 -6.012618980150279e-05  9.593926597964727e-19	-9.513107793897440e-01  3.082333548091090e-01  1.375388774738076e-17	0.000000000000000e+00	7.898496464822649e-03
35	85	0	-2.077599503126231e+02 -1.475693481917199e+02 -1.428869016623521e+02	2.849670661732213e+01	-7.429254762692182e-02  9.972364901903167e-01  0.000000000000000e+00	6.999178903587879e-04 5.582440237824162e-06 4.146364868045359e-03 5.582440237824162e-06 9.928991824787233e-05 1.897851903892462e-02 4.146364868045359e-03 1.897851903892462e-02 4.670432020651321e-04 3.396033125761512e-03 2.529991182834589e-04 3.454627263830320e-04	-3.079774806286654e+00 -2.294383716670648e-01  5.716566228671107e-17	 3.619504144877529e-05  5.774101886678528e-06 -6.514830151241564e-19	-9.972365641032058e-01 -7.429155547996320e-02  1.850427806695417e-17	0.000000000000000e+00	6.957182644908350e-03
35	85	1	-2.084656479571491e+02 -1.380966962953727e+02 -1.428869016623521e+02	2.849670661732213e+01	-7.429254762692182e-02  9.972364901903167e-01  0.000000000000000e+00	7.007472349563746e-04 5.309965902173189e-06 2.427998676795668e-02 5.309965902173189e-06 9.906661754450717e-05 1.408712462672447e-02 2.427998676795668e-02 1.408712462672447e-02 4.670000633973495e-04 -8.051079891669385e-03 -5.997927695022971e-04  3.459493595206101e-04	-1.137853837944114e+00 -8.476831852774064e-02  2.112043000636750e-17	 5.912119649452013e-05  5.548331284871105e-06 -4.447935920346507e-19	-9.972365639465625e-01 -7.429155758263160e-02  1.849431976341475e-17	0.000000000000000e+00	7.127643260113817e-03
35	85	2	-2.091713456016750e+02 -1.286240443990255e+02 -1.428869016623521e+02	2.849670661732213e+01	-7.429254762692182e-02  9.972364901903167e-01  0.000000000000000e+00	7.015765795539619e-04 5.037491566523575e-06 1.487874530311119e-02  5.037491566523575e-06  9.884331684114265e-05 -1.491134007104701e-02  1.487874530311119e-02 -1.491134007104701e-02  4.669569247295658e-04 -1.171145135480017e-02 -8.724846775220003e-04  3.464359926581883e-04	 2.420340169877240e-01  1.803115300259827e-02 -4.492547587821430e-18	 1.257706433751990e-04 -2.834476000819458e-06 -5.500410268298951e-19	 9.972404015265519e-01  7.424002669154603e-02 -1.853248497177189e-17	0.000000000000000e+00	7.413133708774670e-03
35	86	0	-2.061452038122414e+02 -1.566121512261309e+02 -1.428869016623521e+02	1.795021142798260e+01	 2.811995130378412e-01 -9.596493285921065e-01  0.000000000000000e+00	6.989203696535028e-04 5.791663837232773e-06 3.044477599081519e-03 5.791663837232773e-06 9.975553227245365e-05 3.809821696057146e-03 3.044477599081519e-03 3.809821696057146e-03 4.678481860830995e-04 -4.053923513720144e-04 -1.187893623208372e-04  3.264714056060723e-04	 5.242382828900353e+00  1.536139769729679e+00 -1.090777338791435e-16	1.300157298073937e-04 4.467294272349403e-05 1.350724695026788e-18	 9.596490037657591e-01  2.812006215700564e-01 -1.996708891305951e-17	0.000000000000000e+00	6.486391509827814e-03
35	86	1	-2.036214084560040e+02 -1.652251053986058e+02 -1.428869016623521e+02	1.795021142798260e+01	 2.811995130378412e-01 -9.596493285921065e-01  0.000000000000000e+00	 6.977546728405183e-04  5.937636700399408e-06 -7.549049058600999e-04  5.937636700399408e-06  1.004634596182507e-04 -1.356274314794260e-02 -7.549049058600999e-04 -1.356274314794260e-02  4.694150154512502e-04 -3.395022684468741e-03 -9.948203965563500e-04  3.258346946436727e-04	 6.787809389332168e+00  1.988985599223179e+00 -1.412332693656469e-16	-2.397146392431572e-04 -6.878197684911943e-05 -2.576389185950490e-19	 9.596492728622968e-01  2.811997032268433e-01 -1.996810152362071e-17	0.000000000000000e+00	6.627012401110190e-03
36	127	0	-2.084623498778508e+02 -1.984875785357030e+02 -1.428869016623521e+02	1.689715464615421e+01	2.364561192178781e-01 9.716421685396432e-01 0.000000000000000e+00	 6.950939269058713e-04  7.110556833516347e-06 -1.804376565902448e-03 7.110556833516347e-06 9.984752980259338e-05 1.402416098005429e-02 -1.804376565902448e-03  1.402416098005429e-02  4.611926996800285e-04  4.810226140148804e-03 -1.170603173151159e-03  3.416716781373721e-04	 2.842196351587876e-01 -6.916689508873052e-02 -4.347362716424502e-18	 4.483699136551111e-04 -8.085218173025219e-05  4.185559183329602e-18	 9.716639594649312e-01 -2.363665582880377e-01 -1.492087575150584e-17	0.000000000000000e+00	7.731683959527716e-03
36	127	1	-2.064646320711238e+02 -1.902785845444335e+02 -1.428869016623521e+02	1.689715464615421e+01	2.364561192178781e-01 9.716421685396432e-01 0.000000000000000e+00	6.957001096966262e-04 6.783622914721701e-06 9.113194354810630e-03  6.783622914721701e-06  1.001724803878243e-04 -2.462225564791694e-03  9.113194354810630e-03 -2.462225564791694e-03  4.640684005856111e-04 -5.118008986012897e-03  1.245504345260887e-03  3.421187094298418e-04	 4.944806001563423e-01 -1.203354151634121e-01 -7.563469441208412e-18	-9.208024487352449e-05  3.242574408764767e-05  2.756501820447865e-18	 9.716467389165260e-01 -2.364373378992421e-01 -1.485657570549468e-17	0.000000000000000e+00	7.952708751701735e-03
36	128	0	-2.053508343645772e+02 -2.087561733293436e+02 -1.428869016623521e+02	1.481772985424225e+01	 5.547913826300905e-01 -8.319894961833307e-01  0.000000000000000e+00	6.934537088061221e-04 7.190969010560555e-06 9.140881131205161e-03 7.190969010560555e-06 1.008067843737682e-04 1.130583192989725e-02 9.140881131205161e-03 1.130583192989725e-02 4.627052609199682e-04 -1.087183979964118e-03 -7.249614402399496e-04  2.725960982136826e-04	-1.342322065990807e-01 -8.950938904183249e-02  3.308498690602745e-18	9.591416387453390e-05 7.837981210848166e-05 3.213987366346545e-18	-8.320304535141408e-01 -5.547299563075149e-01  2.034685255863923e-17	0.000000000000000e+00	5.648963966519651e-03
37	87	0	-2.005343735105084e+02 -2.544407123855485e+02 -1.428869016623521e+02	3.113682805146207e+01	3.307160085839604e-01 9.437303225319688e-01 0.000000000000000e+00	6.872869455570281e-04 7.913905635592908e-06 2.810129982958506e-03 7.913905635592908e-06 1.024489757385164e-04 2.414327579668492e-03 2.810129982958506e-03 2.414327579668492e-03 4.610209153571412e-04 -6.682636069760958e-04  2.341828671861588e-04  3.306228920407793e-04	 2.042852723439349e+00 -7.158868192431622e-01 -2.899952401005142e-17	 1.476256634509129e-04 -5.739779725127111e-05 -1.265698985930680e-18	 9.437295055801584e-01 -3.307183398262482e-01 -1.340155622311655e-17	0.000000000000000e+00	7.981976462053130e-03
37	87	1	-1.971018910127935e+02 -2.446457894590055e+02 -1.428869016623521e+02	3.113682805146207e+01	3.307160085839604e-01 9.437303225319688e-01 0.000000000000000e+00	6.884307236736019e-04 7.483298346523927e-06 9.318890016097313e-03 7.483298346523927e-06 1.025639134521208e-04 1.893407886465485e-02 9.318890016097313e-03 1.893407886465485e-02 4.666160810730886e-04  7.609795470931101e-04 -2.666737651847973e-04  3.313620894730121e-04	 3.019325921266791e+00 -1.058077072925266e+00 -4.286114879614644e-17	-3.738276557747267e-05  1.756280324862431e-05 -7.023412213047454e-19	 9.437307577654107e-01 -3.307147666003497e-01 -1.339956830130489e-17	0.000000000000000e+00	8.025971842203996e-03
